SK_ID_CURR,TARGET
350273,0.03339375612742629
350277,0.08029146161559729
350283,0.049500240462704514
350286,0.07391566120862889
350288,0.08373373932715479
350290,0.0685459311883892
350293,0.06399819190857334
350310,0.1683690553204868
350327,0.1255910106409386
350330,0.055151275125686225
350334,0.15289605958158214
350340,0.07115730860075803
350342,0.10016221125748863
350344,0.10149100828587179
350370,0.09472489187981663
350372,0.08658188389374008
350376,0.09517905988168815
350387,0.08359345200404061
350389,0.06696901415643193
350395,0.13178892042560042
350397,0.10803862147008539
350433,0.07962495339319492
350436,0.09731659620460349
350442,0.07012150472559675
350445,0.07295189271354613
350446,0.13031387568802938
350457,0.1276804804386592
350480,0.06869045368425097
350481,0.09676564325444183
350484,0.12413990537312884
350494,0.08618652449630058
350511,0.07717569298550823
350529,0.06990190528030091
350531,0.10546897229254368
350535,0.08279371154433075
350539,0.05443474334255378
350543,0.09583513554851883
350544,0.07790484331521547
350550,0.058171906226166685
350558,0.07143828507915391
350569,0.12147705972945244
350571,0.09025111190824942
350577,0.10140752004015695
350582,0.10158221962124156
350585,0.07848027699352227
350596,0.04946173588514669
350598,0.08296414066182901
350599,0.10213049526364136
350602,0.06900632943478575
350612,0.07442398771186517
350621,0.10199596382856745
350626,0.0664670300104554
350628,0.08005586401357612
350638,0.07064795877048137
350646,0.12159376679680584
350652,0.06261353412342482
350665,0.07021615131790948
350671,0.07792258244660243
350677,0.09175337626916373
350694,0.08865634734329488
350697,0.10142023785697139
350699,0.08828144343302298
350703,0.08236327289051124
350705,0.10443939143724898
350708,0.07815727462216499
350724,0.0797256395402935
350731,0.07723810434084037
350740,0.08413075562244003
350745,0.1039492007391037
350749,0.07723169238226185
350754,0.09158215463686822
350757,0.04796413034712646
350764,0.07438763538222128
350766,0.0834450145332473
350779,0.10357772449848278
350794,0.0923010831616122
350805,0.07310147476728675
350810,0.07227551858254284
350817,0.09686171907929882
350825,0.08079674188809663
350829,0.05597444717533667
350832,0.055489765670208815
350841,0.04709218199186878
350855,0.078675391891646
350862,0.07230679386180705
350867,0.09108159639893067
350871,0.07341258549889706
350874,0.07638913209968512
350891,0.07538723546133351
350895,0.10012056894288236
350898,0.10469382237573242
350899,0.1036471469099065
350902,0.07114897182812564
350913,0.09895521032989678
350916,0.05369862367511497
350933,0.06113141278684348
350944,0.06530114660988982
350954,0.11657597541298684
350959,0.043855249414736494
350965,0.06107326163679393
350969,0.09819168988400775
350984,0.08037235533870933
350997,0.0636395344668214
350999,0.08749393764628403
351002,0.13012413583783994
351008,0.09470571840447264
351014,0.09192707891015883
351025,0.07877098549800379
351026,0.0662757710742472
351046,0.1047700920773191
351048,0.053025727034893284
351070,0.0760230457346634
351073,0.060582581029576615
351079,0.05793737980826109
351085,0.09660348577915248
351091,0.07930901395836008
351094,0.08367955679549616
351115,0.07789958708007703
351117,0.09301624730679617
351126,0.0652492863204271
351142,0.05358832045454082
351151,0.05024216280969169
351171,0.06915500056296944
351178,0.08237063875705039
351186,0.06924001293994056
351194,0.10878352203091271
351201,0.09442590462454119
351223,0.07082089480688238
351225,0.08565030579656548
351226,0.10285628965466333
351227,0.07417046366872325
351240,0.10348798959480096
351243,0.033756457912844505
351244,0.10766160707364751
351245,0.09862157673467105
351248,0.08896528946188206
351252,0.08911491277869898
351259,0.09872187651302476
351265,0.07709626569418258
351291,0.09088728752202373
351292,0.06507839138903904
351294,0.0775867296834756
351298,0.0605004929980695
351303,0.13941060190439933
351311,0.05301456094971873
351326,0.10776051231332572
351331,0.0964308938433331
351338,0.051156811074560646
351339,0.05768008897484884
351364,0.0804797034302454
351380,0.08962270172416996
351383,0.07480984056735211
351385,0.07434384013996231
351386,0.06305362737464622
351389,0.12690925056425603
351392,0.10555951729538043
351393,0.05443826547502808
351407,0.10503826896648052
351419,0.06723714162128866
351422,0.07263421279464892
351423,0.10543082684600259
351430,0.05799474282325578
351446,0.05666737945935402
351454,0.07641969773528703
351458,0.05945898440358787
351461,0.08914041349923905
351489,0.05668566175682402
351495,0.06578892468952868
351520,0.14769725979310208
351526,0.11670185420458112
351535,0.05489450921848682
351541,0.08164522906269375
351567,0.07738697486935447
351580,0.10499702029114862
351581,0.1472664183974258
351584,0.05688340953938862
351587,0.1079335800821063
351589,0.07180670172204477
351593,0.10305535203083335
351616,0.10193352176737712
351619,0.0990057332469111
351625,0.06869892755965593
351626,0.05628528902119125
351635,0.07589979816855186
351641,0.06520499873744587
351655,0.08640469756866948
351658,0.0717115780697925
351669,0.08649571214631381
351670,0.08994531666649641
351671,0.07187847632869164
351680,0.06911341444508477
351687,0.05449126571920295
351699,0.08347685897714868
351722,0.08224659528497838
351725,0.12372178956706519
351740,0.10477430229263779
351747,0.07818486818556598
351758,0.08700986615577416
351771,0.07223880012605273
351780,0.08391972040888643
351786,0.05753399648530243
351789,0.07631924282719557
351796,0.08482541187397673
351801,0.06442415128166828
351814,0.06293644576360476
351817,0.057249280668768464
351819,0.07264291610211845
351825,0.08843336252176175
351830,0.07971563086055947
351831,0.0803127351967442
351834,0.09850643982660856
351836,0.09692996058257933
351837,0.09166954004162622
351838,0.07320663949484756
351839,0.057962773614969765
351846,0.10924458987188068
351863,0.06985104799011194
351864,0.07218404747176922
351880,0.10102997023683907
351887,0.07694791348588835
351891,0.0542194574625778
351892,0.117163531001635
351898,0.09881007164508956
351907,0.11455591778970152
351916,0.059764424439384636
351936,0.0736854515610117
351937,0.08511896368736842
351945,0.08863661593981113
351957,0.07907220298553906
351958,0.06867700807276322
351962,0.09381503127881773
351967,0.09288417413704897
351970,0.11263819014189398
351973,0.09437548146337969
351978,0.06006582636845993
351984,0.07351603008344958
351989,0.12534271063446686
351992,0.0974063717475415
352015,0.07276255611798471
352036,0.06989433112336664
352043,0.059551376369376206
352049,0.05896465702156199
352053,0.06478237667848182
352056,0.057599383658185975
352058,0.09742789228853026
352064,0.06370093163397073
352065,0.04413401077311325
352075,0.03713333080644443
352092,0.0737936346946668
352096,0.05286186806204204
352097,0.054501206338377975
352102,0.05317728608647216
352103,0.046694510375965996
352117,0.05922828170719433
352119,0.07055427045359562
352139,0.14410672045806786
352145,0.06570535323364851
352158,0.06809423789710015
352198,0.11030278332708729
352199,0.07478082242786999
352200,0.10313319715035782
352205,0.0821021494328638
352241,0.06054116660189971
352244,0.10679772561332448
352258,0.08709286043251908
352260,0.07908682347675605
352266,0.07621913873962412
352273,0.059289290955736804
352283,0.07370911789576837
352303,0.09146488393141418
352304,0.11402484160121097
352351,0.07336228102705131
352353,0.07087528124917233
352379,0.06190797339099927
352389,0.12870803322164498
352390,0.06539290560935096
352391,0.08209954652114061
352403,0.10045646333585813
352407,0.05403776784022885
352409,0.10969064234554585
352421,0.07558392941766885
352425,0.07308101430045064
352447,0.06052178499544658
352450,0.08841575104755431
352451,0.11089708384203971
352457,0.04142684047004083
352468,0.14370887851511804
352482,0.07464374212572664
352495,0.05090126386393965
352501,0.08389000060278065
352506,0.1007575805531773
352508,0.09403851199742731
352522,0.09616513925920618
352528,0.0968271499423602
352539,0.07707941327040624
352540,0.057473635191100464
352551,0.07157537176565608
352560,0.07678699004864578
352561,0.07791845363901045
352565,0.07591474654430375
352566,0.09844939231478567
352584,0.07857354119796638
352592,0.09173525872247373
352626,0.09625978341949148
352650,0.04599010542788528
352655,0.05859217681376719
352668,0.14182003489689063
352670,0.06913595641735013
352685,0.1045629780325833
352690,0.07999169243043165
352692,0.09214645614768875
352694,0.10718601290550951
352700,0.10118273612269882
352701,0.09324638197188656
352708,0.07204832814501988
352711,0.10126907000835028
352734,0.1527905465113871
352738,0.07081995378883603
352742,0.059205010074069774
352745,0.11335881958705044
352746,0.07403800224000551
352751,0.06915529012002289
352762,0.08449264131449934
352767,0.09404092982610147
352768,0.08948290083224289
352785,0.07868230662973202
352788,0.06870507612386917
352795,0.08443771256775558
352814,0.06992489567162032
352825,0.08642702670631366
352827,0.07277633131349372
352828,0.0486705285575549
352830,0.09107404292425902
352850,0.07507026117726318
352890,0.04934045550901261
352901,0.051490867343779965
352907,0.08086116409802431
352909,0.08097976216516416
352913,0.06672668531468057
352925,0.10623948170656013
352927,0.0684254691476519
352928,0.08564520640613554
352938,0.07982991853925256
352942,0.09451316917014009
352943,0.10268067491622634
352952,0.07772281346788883
352958,0.10825402753510634
352962,0.0712381939718393
352967,0.08944171637858865
352972,0.0854809706621509
352988,0.031910626709463166
352991,0.05577322532133343
353002,0.09594006835176805
353008,0.1293179630265117
353011,0.06727685630283198
353014,0.08629145737335954
353018,0.04790315940232915
353023,0.07611515337930622
353029,0.08192144313488767
353031,0.05362843044052663
353035,0.14603571742608662
353037,0.07886141018147445
353042,0.08337070614361643
353054,0.05858589629651041
353078,0.09219313942491218
353122,0.08415768342091633
353123,0.054249062470172686
353140,0.05899363323267402
353145,0.0817431379597538
353167,0.1049415285529869
353177,0.07706040305096684
353179,0.14481850932142107
353185,0.05486573496852427
353194,0.09547293827526922
353195,0.07949685654513908
353208,0.1241055982753568
353210,0.08846782635826336
353214,0.09734438137532783
353215,0.08961016326634182
353240,0.10392884592121959
353241,0.10053245150398513
353247,0.07108318465537486
353259,0.06920293828092065
353262,0.1397208118229443
353264,0.10420931299105793
353278,0.10789336008686977
353279,0.10268908815257834
353280,0.08259002972759673
353287,0.10449233461731514
353288,0.07482870655031865
353290,0.09396575151382204
353299,0.05356465292458492
353314,0.10564111251687089
353328,0.07635450127984503
353340,0.08110678252239244
353350,0.06720227506184852
353352,0.041959936473912614
353364,0.06549640202202961
353371,0.06650893997352547
353373,0.08356390713030447
353374,0.08865644893496856
353389,0.10104428514815254
353395,0.08283288777339858
353419,0.15434484183211647
353427,0.04974010709845137
353441,0.07296848805414663
353454,0.05395645076271382
353469,0.1004675934043605
353475,0.08369214594997865
353481,0.05139997849410195
353483,0.07391462552989794
353484,0.06326122534139934
353488,0.12992590609379503
353496,0.06395699338254456
353504,0.0619842878032343
353505,0.07162225571462211
353509,0.07090983503108793
353527,0.08463487388306494
353574,0.07001353415886839
353585,0.10793572817057037
353595,0.09184733680383927
353598,0.08467224300410361
353602,0.07786674464990523
353610,0.06479502637687913
353618,0.06106866106621405
353625,0.06366765985215878
353626,0.10780307897356084
353631,0.06295326438503335
353635,0.08277997529186482
353654,0.1014768971392707
353682,0.11312784787867737
353688,0.09638701405697098
353695,0.09261056873889491
353711,0.04570738972827382
353724,0.10269836097862035
353729,0.09912173115395373
353732,0.03586936748630189
353749,0.08046669757607813
353750,0.09188083336444006
353752,0.08118149796928188
353761,0.0888372720175026
353782,0.08789241928165949
353784,0.061228843754503444
353801,0.0524700897673538
353809,0.08500979708792955
353812,0.10286987584738051
353814,0.0673215681765719
