SK_ID_CURR,TARGET
449574,0.10872754264570877
449576,0.07062522062472822
449578,0.04220343890901376
449581,0.060027326826226565
449586,0.05556851429215216
449591,0.07206754141253008
449594,0.07926134820119167
449599,0.07517385532660893
449606,0.05269587526450914
449615,0.049817810226250536
449616,0.05649863218621314
449625,0.04323875408346943
449633,0.05169930918387233
449636,0.15332012479092494
449637,0.14407911367499776
449642,0.05581990617146547
449683,0.12459954425239297
449684,0.04242479464894237
449711,0.04401853447080019
449713,0.05768586857834233
449716,0.07878676587400998
449741,0.0641686963542514
449745,0.04649348091987426
449747,0.07361061260025817
449756,0.05732369519377172
449759,0.04220343890901376
449760,0.10000480469464632
449768,0.06634469019314244
449773,0.09062813258973268
449775,0.04649348091987426
449780,0.042535514811240266
449788,0.05878305234577181
449792,0.07202473293327852
449802,0.06386215933411477
449812,0.10854779901301048
449815,0.08774181275960295
449818,0.066745888574486
449820,0.05685676696053537
449821,0.04242479464894237
449822,0.11034865119159049
449831,0.04230713434663146
449837,0.05543315437475969
449855,0.14724202961399432
449857,0.04230713434663146
449865,0.06585663486496612
449866,0.06954850903772357
449871,0.05790691885449277
449873,0.06036062867171712
449874,0.06183163408268044
449877,0.04242479464894237
449881,0.04597034972415302
449889,0.07416347489255304
449893,0.05191938338266967
449894,0.09225419220880941
449897,0.10142818789578141
449900,0.055398337223128334
449910,0.04220343890901376
449924,0.12437057473869459
449928,0.09114198688896812
449932,0.21336031471752573
449942,0.0973153850604984
449947,0.06090983436691542
449955,0.08253014440099862
449972,0.052335816769722904
449984,0.1585319097362196
450004,0.062483315785160476
450027,0.10602060988327736
450029,0.04220343890901376
450035,0.08018679544051749
450038,0.04220343890901376
450042,0.3360738677563715
450044,0.05681052856740673
450060,0.05994348471860975
450065,0.04242479464894237
450076,0.07793675981995539
450081,0.13823409989234903
450083,0.11062663601232707
450096,0.10733631748293601
450102,0.05849875379829441
450107,0.08715874487093614
450109,0.07306955717985986
450110,0.05224252878200442
450111,0.05896037191471711
450114,0.04307086997149827
450117,0.07633371042459164
450118,0.09193653158033191
450124,0.11116738191562948
450141,0.09669742749397461
450145,0.07311669169676523
450148,0.08740132753447209
450169,0.07941923687531673
450172,0.11640642775323096
450173,0.055517075246345415
450180,0.07757167533798535
450182,0.04220343890901376
450190,0.05191938338266967
450200,0.06605619787239435
450216,0.053697565873175035
450221,0.057940557447376514
450227,0.18605049026546608
450229,0.04649348091987426
450233,0.06421634775708053
450244,0.07898136663314306
450251,0.3067226826601109
450260,0.05264651108168669
450266,0.12221599359175038
450267,0.09225635636710751
450272,0.046164510151114606
450280,0.06646194852538091
450287,0.05657155732898098
450290,0.05209014255830217
450291,0.22339989376753588
450303,0.04895231017114367
450310,0.06716493848139923
450311,0.07159122307375657
450358,0.0572838715712295
450373,0.06899836256031015
450376,0.0731043826303037
450383,0.05705949475216019
450395,0.07484801015015972
450398,0.1553896680322418
450412,0.1268970457029281
450415,0.09774443605540749
450420,0.054350528580720044
450421,0.1435494050856376
450427,0.04230713434663146
450428,0.054647648971155
450429,0.05963744495334348
450433,0.05279708622319685
450443,0.06322367913024805
450453,0.04277320943125279
450454,0.05528608996699235
450458,0.08044536846240306
450464,0.04220343890901376
450469,0.0833395152779271
450475,0.05903355302842585
450478,0.1830280466641619
450498,0.05546390721603135
450501,0.14822793594662317
450503,0.04220343890901376
450513,0.13873059089756176
450523,0.07514475553480461
450530,0.17334605469901243
450537,0.06907066721897324
450543,0.055625448897921134
450554,0.06051753909273377
450555,0.06386215933411477
450558,0.07294135980042045
450568,0.04220343890901376
450569,0.05284173402919341
450580,0.05683232429142735
450581,0.04220343890901376
450588,0.047548048968419354
450589,0.06220141958373307
450602,0.054014273659186145
450603,0.04220343890901376
450621,0.04711832021104682
450626,0.3228826525943368
450640,0.05514672674048892
450641,0.07532705808205283
450644,0.1318819152950121
450658,0.09761056246150365
450672,0.1453201292997161
450685,0.057849175718900976
450687,0.17887507445625903
450689,0.081424134053767
450690,0.06767912747459316
450693,0.04628451847086926
450699,0.04220343890901376
450706,0.1259948221460452
450708,0.12001460881914115
450710,0.04401853447080019
450716,0.0857429759446829
450722,0.05719855638227936
450752,0.166056196075204
450759,0.09165462569567624
450763,0.07933968805599707
450767,0.04649348091987426
450768,0.15052572823792656
450772,0.04711832021104682
450778,0.0656501787294814
450781,0.06471981525812
450788,0.04220343890901376
450792,0.06935458666676035
450817,0.04220343890901376
450820,0.04813415842778477
450835,0.12075631861264066
450848,0.11113862561731834
450853,0.20908451437956865
450865,0.05690793561582569
450878,0.04909997884668828
450883,0.04220343890901376
450885,0.062027561566227234
450896,0.04242479464894237
450897,0.0765926707562776
450898,0.17484073790036417
450904,0.08648420792918662
450908,0.10326360481128186
450917,0.054952777708968975
450921,0.04220343890901376
450923,0.10691144449591468
450926,0.17587778613938904
450929,0.0634893088459319
450937,0.07142193886022935
450963,0.08663615478024195
450971,0.11011201630560415
450973,0.06625060200234012
450978,0.1452393809027199
450982,0.05130583195711482
450995,0.08376884271577503
450997,0.04220343890901376
451033,0.05805459814892155
451035,0.04220343890901376
451037,0.14233325368044092
451039,0.05394936129114355
451063,0.042535514811240266
451079,0.06172705212593051
451081,0.04955598636606004
451083,0.062167670472971476
451100,0.09291586386835052
451101,0.042535514811240266
451104,0.056244160605399086
451109,0.04277320943125279
451119,0.07424158110726892
451124,0.056421381099452085
451126,0.05122542959754441
451146,0.07397072795563712
451155,0.04242479464894237
451156,0.050962736383556154
451160,0.06872520915406863
451163,0.06605964179629485
451168,0.059958506270058366
451175,0.087533492114037
451184,0.060150585209490355
451189,0.07253791960103388
451206,0.05996789135504068
451208,0.04673623984216306
451225,0.043148765021379286
451226,0.05343971745375404
451228,0.18126809628435633
451230,0.13192330697916727
451235,0.057636721437036784
451239,0.04220343890901376
451242,0.04313287807267962
451247,0.07313288318613198
451248,0.05470737439780516
451255,0.0572731369530789
451261,0.05431621906634044
451270,0.09907044057840185
451277,0.04220343890901376
451278,0.10101674923168777
451282,0.06313750355099593
451283,0.09578972426146554
451302,0.06678615004908735
451310,0.06422068202532269
451315,0.1075038400874424
451328,0.06910167296114363
451330,0.1009027854426969
451331,0.2085238188014134
451338,0.04242479464894237
451342,0.11126540753829485
451347,0.04242479464894237
451350,0.09343239218745508
451351,0.05994348471860975
451354,0.04649348091987426
451358,0.04884564094454326
451370,0.05401735679270004
451379,0.10263861228704836
451383,0.07223014942694794
451390,0.13087345940795672
451391,0.0576616474125827
451392,0.10426056879357083
451412,0.04401853447080019
451422,0.0586366028978989
451429,0.04493843649546587
451432,0.06404953907647142
451437,0.06553512474749264
451442,0.06975807055778545
451455,0.10270279716039997
451457,0.06382812126671285
451464,0.05847231946412805
451472,0.06688010254858254
451474,0.08381636755552666
451488,0.09092721138325961
451512,0.04776373683620438
451516,0.11926483410325556
451519,0.1649972949063769
451528,0.04250578508220685
451531,0.05533492384616974
451551,0.08985097258647956
451564,0.0628265601833392
451570,0.08789637649062539
451571,0.06564160651159019
451575,0.07170275621922567
451576,0.07731687377085983
451582,0.11447900529340503
451586,0.055245615597652314
451587,0.16019296100996241
451594,0.0754923513117196
451596,0.04307086997149827
451600,0.09038988920421749
451615,0.04649348091987426
451616,0.0895619893519104
451646,0.1480460215918151
451648,0.10182761651384488
451650,0.05301560418865738
451651,0.08139391634266227
451662,0.09290336123739215
451675,0.04685766140563466
451680,0.05846455338345663
451682,0.08006041726493296
451688,0.06264541475143683
451691,0.04220343890901376
451698,0.04220343890901376
451703,0.09635528702674571
451709,0.07506942946491031
451714,0.09143601135656806
451716,0.08242233826855219
451719,0.04307086997149827
451724,0.08493345774904264
451726,0.05569026240258103
451733,0.04220343890901376
451743,0.07075997597848364
451747,0.047548048968419354
451756,0.04242479464894237
451761,0.07795297432911075
451762,0.09576413687232843
451768,0.04220343890901376
451785,0.04399545031940342
451805,0.04220343890901376
451811,0.18822728236726047
451817,0.05065393320036968
451823,0.10146103664871887
451831,0.05458083320721161
451840,0.0682438590764255
451845,0.05102348209171049
451852,0.08326560035242736
451855,0.062184741101419756
451856,0.04673623984216306
451871,0.05522236564848481
451873,0.09298919136538052
451897,0.08219142428147892
451907,0.08765635731213654
451908,0.07712362455780926
451919,0.05195817222590314
451932,0.05471734386710746
451934,0.0641988403425791
451935,0.06546331749242568
451936,0.11396616088401826
451938,0.050848668963792594
451954,0.04220343890901376
451958,0.098065428292094
451976,0.11169387895633646
451977,0.06363376490615365
451983,0.11512292688394854
452000,0.058772857412566076
452023,0.06389027334316377
452024,0.04220343890901376
452028,0.05191938338266967
452039,0.04493843649546587
452043,0.07104726728496938
452047,0.051637941574850056
452067,0.12742971732055558
452069,0.04220343890901376
452071,0.04242479464894237
452096,0.1214546428665442
452101,0.14944367067461978
452107,0.09690620938081618
452108,0.06995227920472889
452109,0.15444960371846325
452123,0.054941654351329784
452127,0.04277320943125279
452131,0.0866148345846569
452133,0.054391357559647344
452136,0.14596655228984165
452137,0.07837122185741437
452142,0.0582474514208505
452147,0.06937700908427008
452158,0.0763756176888881
452172,0.09414602819121975
452190,0.07009599230327232
452191,0.05752625260808009
452192,0.04230713434663146
452195,0.05864576604698806
452209,0.08455821882478526
452237,0.06895939933007096
452239,0.04711832021104682
452242,0.09967387244887072
452246,0.04649348091987426
452249,0.09005222813204991
452263,0.08208175626484202
452267,0.054086267471380844
452273,0.05843378494729318
452274,0.10411187848046106
452291,0.07353067443180977
452310,0.13557103060986603
452319,0.13609459506256186
452325,0.04649348091987426
452328,0.13517778930628763
452330,0.1140737438246661
452332,0.0682734495392991
452337,0.05670836834528267
452353,0.19904922346353113
452356,0.19599195670849603
452368,0.043043099447926794
452379,0.08657150438123788
452380,0.20328982288789052
452396,0.0681318128578758
452398,0.07245921577321703
452401,0.04776373683620438
452408,0.05477400758577408
452409,0.08040034880862967
452414,0.08410668155276385
452418,0.0770264554635752
452422,0.09286149160160387
452430,0.07235595368168185
452432,0.04931536228257565
452451,0.08190787850900835
452455,0.07265692251788566
452495,0.058772857412566076
452497,0.14846083159286558
452511,0.1058278044766971
452514,0.04220343890901376
452522,0.09670884903890806
452529,0.0769851538698753
452530,0.13347369393800398
452542,0.06624100906072478
452545,0.0495241012335658
452558,0.04277320943125279
452592,0.1221906806350896
452604,0.04220343890901376
452616,0.04673623984216306
452619,0.055873290129476734
452620,0.04649348091987426
452630,0.06904958374087622
452644,0.13265436336192954
452658,0.04230713434663146
452663,0.04220343890901376
452668,0.05330696724232437
452672,0.10676350774930016
452679,0.05284173402919341
452685,0.07655220230074132
452690,0.16064831680452749
